"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Mark Hyett","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Mark Hyett","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Mark Hyett","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Mark Hyett","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Steven Gow","Jason Berisford","Richard Hancock","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","David Hamblin","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Nina-Simone Drabwell","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Simon Phillips","Steven Gow","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Möbius_Entertainment",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Martin Wood","John Hancock","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","David Hamblin","John Hancock","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Nina-Simone Drabwell","John Hancock","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Steve Hughes","Simon Phillips","John Hancock","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Drome_Racers","Gavin Cheshire","Jeb Mayers","Martin Wood","John Hancock","Jason Berisford","Jonathan Phillips","http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Attention_to_Detail",2002-11-20,,"http://dbpedia.org/resource/Category:Windows_games"
